time,gFx,gFy,gFz,gFTotal
1.2736811637878418,-0.086029052734375,-0.065093994140625,-1.0096893310546875,1.015
1.2892522811889648,-0.024932861328125,-0.0764923095703125,-1.0003814697265625,1.004
1.2937202453613281,0.0257568359375,-0.0792236328125,-1.000396728515625,1.004
1.3039801120758057,0.0504608154296875,-0.0859375,-1.0140533447265625,1.019
1.3145442008972168,0.057464599609375,-0.0982818603515625,-1.021209716796875,1.028
1.3248040676116943,0.0521392822265625,-0.11126708984375,-1.0133056640625,1.021
1.3364601135253906,0.0373382568359375,-0.1122589111328125,-0.999908447265625,1.007
1.344386100769043,0.016693115234375,-0.0955047607421875,-0.993316650390625,0.998
1.3600239753723145,-0.0155487060546875,-0.076171875,-0.99700927734375,1.0
1.3641180992126465,-0.0415496826171875,-0.063934326171875,-1.0145263671875,1.017
1.3750262260437012,-0.05291748046875,-0.0520782470703125,-1.03753662109375,1.04
1.38480806350708,-0.0440521240234375,-0.0444183349609375,-1.03857421875,1.04
1.3951220512390137,-0.025177001953125,-0.038848876953125,-1.01983642578125,1.021
1.4050660133361816,-0.0084228515625,-0.0380706787109375,-1.0052032470703125,1.006
1.415492057800293,0.0043182373046875,-0.04254150390625,-0.99932861328125,1.0
1.4253780841827393,0.011016845703125,-0.0504913330078125,-0.9990234375,1.0
1.4388110637664795,0.0101165771484375,-0.0608978271484375,-1.0009002685546875,1.003
1.446092128753662,0.0074310302734375,-0.0715179443359375,-0.99420166015625,0.997
1.4663920402526855,0.003265380859375,-0.0857391357421875,-0.97119140625,0.975
1.4669280052185059,0.003265380859375,-0.0857391357421875,-0.97119140625,0.975
1.4751472473144531,-0.0075531005859375,-0.090179443359375,-0.9781951904296875,0.982
1.4879570007324219,-0.0220184326171875,-0.0947723388671875,-0.991302490234375,0.996
1.495737075805664,-0.0360107421875,-0.099578857421875,-1.0110626220703125,1.017
1.5057740211486816,-0.0488739013671875,-0.102081298828125,-1.0344390869140625,1.041
1.515836238861084,-0.052337646484375,-0.09979248046875,-1.0484619140625,1.054
1.5265240669250488,-0.046234130859375,-0.0888214111328125,-1.0495758056640625,1.054
1.5413689613342285,-0.03350830078125,-0.073577880859375,-1.0328216552734375,1.036
1.546943187713623,-0.0216064453125,-0.060699462890625,-1.0067596435546875,1.009
1.5654640197753906,-0.0114593505859375,-0.04791259765625,-0.973907470703125,0.975
1.567765235900879,-0.0114593505859375,-0.04791259765625,-0.973907470703125,0.975
1.5757980346679688,-0.007110595703125,-0.052825927734375,-0.9794769287109375,0.981
1.58601713180542,-0.0045928955078125,-0.0627593994140625,-0.99932861328125,1.001
1.596006155014038,-0.006927490234375,-0.073089599609375,-1.0137176513671875,1.016
1.606398105621338,-0.0099029541015625,-0.0817413330078125,-1.014739990234375,1.018
1.6160292625427246,-0.0231475830078125,-0.086578369140625,-1.0143890380859375,1.018
1.627251148223877,-0.036956787109375,-0.08648681640625,-1.0136871337890625,1.018
1.642003059387207,-0.044342041015625,-0.080841064453125,-1.0021514892578125,1.006
1.6471121311187744,-0.046630859375,-0.0681915283203125,-0.990936279296875,0.994
1.6678290367126465,-0.031585693359375,-0.0471343994140625,-0.985137939453125,0.987
1.6683659553527832,-0.031585693359375,-0.0471343994140625,-0.985137939453125,0.987
1.676009178161621,-0.0259857177734375,-0.0394744873046875,-0.989044189453125,0.99
1.6883461475372314,-0.005706787109375,-0.0292205810546875,-1.0008087158203125,1.001
1.696885108947754,0.058746337890625,-0.0389556884765625,-1.0133056640625,1.016
1.7072200775146484,0.107696533203125,-0.0601348876953125,-1.0241851806640625,1.032
1.7200651168823242,0.0909271240234375,-0.0730133056640625,-1.021026611328125,1.028
1.7277202606201172,0.0361785888671875,-0.075469970703125,-1.013580322265625,1.017
1.7406370639801025,-0.0120086669921875,-0.0687103271484375,-1.009857177734375,1.012
1.7466931343078613,-0.0391387939453125,-0.063385009765625,-1.01019287109375,1.013
1.7640972137451172,-0.0416107177734375,-0.0608978271484375,-1.0110931396484375,1.014
1.7672009468078613,-0.02618408203125,-0.054901123046875,-1.0119171142578125,1.014
1.7769551277160645,-0.0152435302734375,-0.0507965087890625,-1.0171966552734375,1.019
1.7867350578308105,-0.0257720947265625,-0.054351806640625,-1.0198974609375,1.022
1.7966361045837402,-0.044036865234375,-0.0705108642578125,-1.0180511474609375,1.021
1.8070220947265625,-0.042816162109375,-0.0625152587890625,-1.00048828125,1.003
1.8189671039581299,-0.04193115234375,-0.0259857177734375,-0.99261474609375,0.994
1.8274149894714355,-0.0840911865234375,-0.02105712890625,-1.0015869140625,1.005
1.8406641483306885,-0.09088134765625,-0.037628173828125,-1.0020294189453125,1.007
1.847188949584961,-0.0394744873046875,-0.03338623046875,-0.99249267578125,0.994
1.8643722534179688,0.025390625,-0.0523834228515625,-0.99334716796875,0.995
1.8676519393920898,0.0605926513671875,-0.087677001953125,-1.0054168701171875,1.011
1.877441167831421,0.0626220703125,-0.0839080810546875,-1.0110015869140625,1.016
1.8870081901550293,0.009429931640625,-0.0458221435546875,-1.01531982421875,1.016
1.8970870971679688,-0.0640411376953125,-0.0138702392578125,-1.0228424072265625,1.025
1.9077229499816895,-0.0867462158203125,0.0313262939453125,-1.023529052734375,1.028
1.918842077255249,-0.0680694580078125,0.0700225830078125,-1.00823974609375,1.013
1.9278411865234375,-0.04913330078125,0.0626983642578125,-0.9855194091796875,0.989
1.941174030303955,-0.0381011962890625,0.0258331298828125,-0.9654541015625,0.967
1.9476432800292969,-0.0139312744140625,0.016082763671875,-0.955108642578125,0.955
1.9638381004333496,0.0195770263671875,0.0381011962890625,-0.9639739990234375,0.965
1.9679059982299805,0.0431671142578125,0.0318450927734375,-0.996246337890625,0.998
1.9777801036834717,0.0432586669921875,-0.0113983154296875,-1.0386199951171875,1.04
1.9879202842712402,0.024871826171875,-0.035736083984375,-1.06146240234375,1.062
1.9976511001586914,-0.0115203857421875,-0.044586181640625,-1.058349609375,1.059
2.008121967315674,-0.042816162109375,-0.041107177734375,-1.0367279052734375,1.038
2.0191941261291504,-0.06158447265625,-0.023895263671875,-1.0071258544921875,1.009
2.028219223022461,-0.0653076171875,-0.003814697265625,-0.9863433837890625,0.989
2.0415802001953125,-0.055267333984375,0.0107421875,-0.972320556640625,0.974
2.048319101333618,-0.05828857421875,0.004974365234375,-0.9705047607421875,0.972
2.064216136932373,-0.0832061767578125,-0.026031494140625,-0.9916839599609375,0.996
2.0678482055664062,-0.1011505126953125,-0.0560760498046875,-1.0180816650390625,1.025
2.078479290008545,-0.0980224609375,-0.0620574951171875,-1.036468505859375,1.043
2.088034152984619,-0.08453369140625,-0.043670654296875,-1.04296875,1.047
2.0981531143188477,-0.0829925537109375,0.0045318603515625,-1.0361175537109375,1.039
2.1088531017303467,-0.09698486328125,0.0521697998046875,-1.0252838134765625,1.031
2.120699167251587,-0.0981903076171875,0.07769775390625,-1.0114288330078125,1.019
2.1295909881591797,-0.0825653076171875,0.0574188232421875,-1.0063934326171875,1.011
2.1442360877990723,-0.0578765869140625,0.005645751953125,-1.0144195556640625,1.016
2.1486592292785645,-0.0304107666015625,-0.0371856689453125,-1.0264739990234375,1.028
2.163677215576172,-0.0209808349609375,-0.0579376220703125,-1.0366973876953125,1.039
2.168091058731079,-0.0236053466796875,-0.04998779296875,-1.0356903076171875,1.037
2.1786670684814453,-0.029144287109375,-0.0198516845703125,-1.0294342041015625,1.03
2.1889500617980957,-0.0448455810546875,0.0004425048828125,-1.021270751953125,1.022
2.1987199783325195,-0.0596466064453125,0.0092010498046875,-1.0210723876953125,1.023
2.209196090698242,-0.06060791015625,0.0156402587890625,-1.0290374755859375,1.031
2.2196502685546875,-0.0576324462890625,0.0032806396484375,-1.0410308837890625,1.043
2.2299790382385254,-0.0466766357421875,-0.0039215087890625,-1.0400543212890625,1.041
2.2423441410064697,-0.0334930419921875,0.0167999267578125,-1.018096923828125,1.019
2.249124050140381,-0.0233612060546875,0.027496337890625,-0.9813690185546875,0.982
2.2654001712799072,-0.019256591796875,0.0282440185546875,-0.9410858154296875,0.942
2.268589973449707,-0.0240325927734375,0.026214599609375,-0.917266845703125,0.918
2.2790961265563965,-0.03045654296875,0.0064239501953125,-0.9182586669921875,0.919
2.2894082069396973,-0.02911376953125,-0.020721435546875,-0.942657470703125,0.943
2.2991600036621094,-0.02685546875,-0.0306396484375,-0.986480712890625,0.987
2.3094351291656494,-0.0299835205078125,-0.01739501953125,-1.03350830078125,1.034
2.3197460174560547,-0.0483856201171875,-0.01617431640625,-1.061981201171875,1.063
2.3294520378112793,-0.0685272216796875,-0.0243377685546875,-1.0585479736328125,1.061
2.3438241481781006,-0.0789031982421875,-0.02587890625,-1.0335693359375,1.037
2.3494272232055664,-0.078887939453125,-0.0169677734375,-1.0002288818359375,1.003
2.365265130996704,-0.0799560546875,-0.012725830078125,-0.98138427734375,0.985
2.36909818649292,-0.074493408203125,-0.0049285888671875,-0.9788818359375,0.982
2.3795299530029297,-0.0698089599609375,-0.0283050537109375,-0.99005126953125,0.993
2.389647960662842,-0.053619384765625,-0.0503997802734375,-1.0003204345703125,1.003
2.399691104888916,-0.034637451171875,-0.052337646484375,-1.00714111328125,1.009
2.4101762771606445,-0.024017333984375,-0.0517425537109375,-1.02447509765625,1.026
2.420398235321045,-0.029052734375,-0.053955078125,-1.043060302734375,1.045
2.4308080673217773,-0.0443572998046875,-0.0541839599609375,-1.04888916015625,1.051
2.445552110671997,-0.04669189453125,-0.0489044189453125,-1.044708251953125,1.047
2.4510092735290527,-0.0347442626953125,-0.0325164794921875,-1.02923583984375,1.03
2.4706859588623047,-0.0133819580078125,0.01129150390625,-1.0026702880859375,1.003
2.4712300300598145,-0.0133819580078125,0.01129150390625,-1.0026702880859375,1.003
2.4798331260681152,-0.0262451171875,0.0095062255859375,-0.996124267578125,0.997
2.489976167678833,-0.0291595458984375,0.00738525390625,-0.9844207763671875,0.985
2.500241279602051,-0.0254974365234375,0.003265380859375,-0.97564697265625,0.976
2.510883092880249,-0.027496337890625,-0.0026702880859375,-0.981719970703125,0.982
2.5208401679992676,-0.0302581787109375,-0.016021728515625,-1.0015106201171875,1.002
2.530595064163208,-0.0285491943359375,-0.0318145751953125,-1.0096893310546875,1.011
2.5439252853393555,-0.0216827392578125,-0.04400634765625,-1.0159759521484375,1.017
2.550410270690918,-0.0178375244140625,-0.05181884765625,-1.015106201171875,1.017
2.565697193145752,-0.017791748046875,-0.0566864013671875,-1.01104736328125,1.013
2.5698490142822266,-0.0192108154296875,-0.0561981201171875,-1.0131683349609375,1.015
2.5806732177734375,-0.0241546630859375,-0.0461883544921875,-1.0070648193359375,1.008
2.5905561447143555,-0.0324249267578125,-0.030242919921875,-0.9884033203125,0.989
2.6006031036376953,-0.043060302734375,-0.009613037109375,-0.9703521728515625,0.971
2.6111061573028564,-0.055938720703125,-0.004119873046875,-0.96417236328125,0.966
2.6213250160217285,-0.0751953125,-0.0076904296875,-0.965667724609375,0.969
2.631603240966797,-0.0955352783203125,-0.0189208984375,-0.9746856689453125,0.98
2.646517276763916,-0.117156982421875,-0.0404052734375,-0.9890594482421875,0.997
2.667257070541382,-0.1353302001953125,-0.0791015625,-1.005462646484375,1.018
2.6677751541137695,-0.1353302001953125,-0.0791015625,-1.005462646484375,1.018
2.6702561378479004,-0.1202239990234375,-0.082427978515625,-1.00537109375,1.016
2.680659055709839,-0.097320556640625,-0.07611083984375,-1.0037689208984375,1.011
2.691225051879883,-0.0742034912109375,-0.0596160888671875,-0.9940643310546875,0.999
2.7025411128997803,-0.0634613037109375,-0.0442657470703125,-0.98291015625,0.986
2.711827278137207,-0.0666046142578125,-0.03302001953125,-0.9757537841796875,0.979
2.7217602729797363,-0.0733489990234375,-0.020416259765625,-0.9727630615234375,0.976
2.7328040599823,-0.0764312744140625,-0.006378173828125,-0.976959228515625,0.98
2.7435190677642822,-0.0752105712890625,0.014251708984375,-0.988189697265625,0.991
2.765242099761963,-0.0303802490234375,0.0496368408203125,-1.022613525390625,1.024
2.76579213142395,-0.0303802490234375,0.0496368408203125,-1.022613525390625,1.024
2.7709901332855225,0.0016326904296875,0.0499725341796875,-1.0270233154296875,1.028
2.7814841270446777,0.0322113037109375,0.0444183349609375,-1.020477294921875,1.022
2.7923521995544434,0.042877197265625,0.040252685546875,-1.02203369140625,1.024
2.803633213043213,0.0489349365234375,0.0323028564453125,-1.0274658203125,1.029
2.8120391368865967,0.050872802734375,0.017608642578125,-1.0289764404296875,1.03
2.8220839500427246,0.038787841796875,0.0084228515625,-1.025238037109375,1.026
2.832746982574463,0.0143890380859375,0.002716064453125,-1.0230560302734375,1.023
2.8464040756225586,-0.0070037841796875,0.0013427734375,-1.0273590087890625,1.027
2.8651721477508545,-0.0297088623046875,0.0182037353515625,-1.0369415283203125,1.038
2.8656229972839355,-0.0297088623046875,0.0182037353515625,-1.0369415283203125,1.038
2.871730089187622,-0.0354461669921875,0.030487060546875,-1.03192138671875,1.033
2.881317138671875,-0.0408172607421875,0.0363616943359375,-1.02069091796875,1.022
2.8919551372528076,-0.0458831787109375,0.0329742431640625,-1.0140380859375,1.016
2.9027252197265625,-0.0528411865234375,0.02117919921875,-1.0136260986328125,1.015
2.912511110305786,-0.0607757568359375,0.00152587890625,-1.0129241943359375,1.015
2.922882080078125,-0.066925048828125,-0.021759033203125,-1.0057373046875,1.008
2.93320894241333,-0.065338134765625,-0.043212890625,-0.997314453125,1.0
2.9477362632751465,-0.0547943115234375,-0.0575103759765625,-0.9923553466796875,0.996
2.9709372520446777,0.0048675537109375,-0.0361480712890625,-1.00311279296875,1.004
2.9717390537261963,0.0048675537109375,-0.0361480712890625,-1.00311279296875,1.004
2.9735631942749023,0.0048675537109375,-0.0361480712890625,-1.00311279296875,1.004
2.981959104537964,0.0167236328125,-0.0149078369140625,-1.002960205078125,1.003
2.9926819801330566,0.0229339599609375,0.008087158203125,-1.0060882568359375,1.006
3.003262996673584,0.022552490234375,0.027801513671875,-1.00177001953125,1.002
3.013113021850586,0.0196533203125,0.033233642578125,-0.9893798828125,0.99
3.023085117340088,0.017578125,0.019775390625,-0.976715087890625,0.977
3.032698154449463,0.023406982421875,-0.01123046875,-0.9751434326171875,0.975
3.0466952323913574,0.041046142578125,-0.05267333984375,-0.9831085205078125,0.985
3.0663840770721436,0.0803985595703125,-0.1216583251953125,-1.0013427734375,1.012
3.066925048828125,0.0803985595703125,-0.1216583251953125,-1.0013427734375,1.012
3.072498083114624,0.0946197509765625,-0.1407928466796875,-1.00164794921875,1.016
3.0826330184936523,0.097503662109375,-0.1483154296875,-0.9987640380859375,1.014
3.0932130813598633,0.090606689453125,-0.14373779296875,-0.992828369140625,1.007
3.1032519340515137,0.0750579833984375,-0.12872314453125,-0.9920654296875,1.003
3.1132450103759766,0.0563812255859375,-0.10546875,-0.9916229248046875,0.999
3.123345136642456,0.037628173828125,-0.0768890380859375,-0.9918212890625,0.996
3.1340551376342773,0.0236358642578125,-0.0488739013671875,-0.9936981201171875,0.995
3.1470401287078857,0.015167236328125,-0.0234222412109375,-0.9984893798828125,0.999
3.166461944580078,0.0035552978515625,0.0020294189453125,-0.993560791015625,0.994
3.166917085647583,0.0035552978515625,0.0020294189453125,-0.993560791015625,0.994
3.1731231212615967,0.006561279296875,0.0046844482421875,-0.99139404296875,0.991
3.1826331615448,0.0147247314453125,0.005340576171875,-0.99078369140625,0.991
3.1937100887298584,0.02618408203125,0.007415771484375,-0.9936065673828125,0.994
3.2036831378936768,0.038360595703125,0.013916015625,-0.9996490478515625,1.0
3.2138872146606445,0.0488128662109375,0.0236663818359375,-1.00628662109375,1.008
3.2240121364593506,0.0589447021484375,0.0370025634765625,-1.014678955078125,1.017
3.2346811294555664,0.06915283203125,0.0572052001953125,-1.0215301513671875,1.025
3.246967077255249,0.0741729736328125,0.079437255859375,-1.0264434814453125,1.032
3.267064094543457,0.06854248046875,0.1078948974609375,-1.02679443359375,1.035
3.267508029937744,0.06854248046875,0.1078948974609375,-1.02679443359375,1.035
3.2735791206359863,0.062591552734375,0.112213134765625,-1.0330352783203125,1.041
3.2834651470184326,0.0590057373046875,0.1109771728515625,-1.0388641357421875,1.046
3.2942681312561035,0.061431884765625,0.1031646728515625,-1.03302001953125,1.04
3.3039469718933105,0.069793701171875,0.0904541015625,-1.0216217041015625,1.028
3.313976287841797,0.077545166015625,0.0753936767578125,-1.013519287109375,1.019
3.324766159057617,0.0799407958984375,0.0570068359375,-1.0118408203125,1.017
3.334245204925537,0.076873779296875,0.03912353515625,-1.01300048828125,1.017
3.347651958465576,0.0688018798828125,0.0239410400390625,-1.01715087890625,1.02
3.366030216217041,0.0447998046875,0.004119873046875,-1.015533447265625,1.017
3.3664779663085938,0.0447998046875,0.004119873046875,-1.015533447265625,1.017
3.37416410446167,0.0293731689453125,-0.0041351318359375,-0.990142822265625,0.991
3.384161949157715,0.0119476318359375,-0.0062103271484375,-0.9815521240234375,0.982
3.394533157348633,-0.0057525634765625,-0.00335693359375,-0.991241455078125,0.991
3.4045400619506836,-0.0219573974609375,9.1552734375e-05,-1.005950927734375,1.006
3.4149701595306396,-0.030670166015625,0.0047607421875,-1.012939453125,1.013
3.425016164779663,-0.03076171875,0.0112762451171875,-1.0020599365234375,1.003
3.4347450733184814,-0.024139404296875,0.017974853515625,-0.984954833984375,0.985
3.4482879638671875,-0.0162353515625,0.019744873046875,-0.971527099609375,0.972
3.4676101207733154,0.003448486328125,0.008331298828125,-0.9786834716796875,0.979
