time,gFx,gFy,gFz,gFTotal
0.5609340667724609,-0.048980712890625,-0.0431976318359375,-1.0254364013671875,1.028
0.5715701580047607,-0.0196533203125,-0.02203369140625,-1.0241851806640625,1.025
0.5813260078430176,0.0216522216796875,-0.0048675537109375,-1.00396728515625,1.004
0.5913350582122803,0.034881591796875,-0.0196685791015625,-0.9770660400390625,0.978
0.601477861404419,0.02679443359375,-0.045074462890625,-0.9655914306640625,0.967
0.6112949848175049,0.0067901611328125,-0.062225341796875,-0.969512939453125,0.972
0.6230919361114502,-0.0287628173828125,-0.0607452392578125,-0.97607421875,0.978
0.6439778804779053,-0.088226318359375,-0.05999755859375,-0.99334716796875,0.999
0.6444180011749268,-0.088226318359375,-0.05999755859375,-0.99334716796875,0.999
0.6519601345062256,-0.085235595703125,-0.0582427978515625,-1.003204345703125,1.009
0.6615898609161377,-0.068695068359375,-0.052886962890625,-1.0156707763671875,1.019
0.6719269752502441,-0.04266357421875,-0.034271240234375,-1.0221099853515625,1.024
0.6818931102752686,-0.025054931640625,-0.0291748046875,-1.0176544189453125,1.018
0.691824197769165,-0.01812744140625,-0.038482666015625,-1.00439453125,1.005
0.7018990516662598,-0.0137176513671875,-0.04705810546875,-0.989471435546875,0.991
0.7116348743438721,-0.000274658203125,-0.045989990234375,-0.9809112548828125,0.982
0.7235300540924072,0.020111083984375,-0.045074462890625,-0.97674560546875,0.978
0.7445549964904785,0.0251617431640625,-0.0407867431640625,-0.9802093505859375,0.981
0.7449929714202881,0.0251617431640625,-0.0407867431640625,-0.9802093505859375,0.981
0.7521688938140869,0.0176544189453125,-0.0412445068359375,-0.9896697998046875,0.991
0.7620589733123779,0.0142059326171875,-0.0367584228515625,-0.995758056640625,0.997
0.7724580764770508,0.017608642578125,-0.0249786376953125,-0.988250732421875,0.989
0.7822370529174805,0.0323944091796875,-0.01373291015625,-0.98876953125,0.989
0.7923240661621094,0.0298309326171875,-0.0236053466796875,-1.019012451171875,1.02
0.8023989200592041,0.0215911865234375,-0.0096588134765625,-1.0447540283203125,1.045
0.8121330738067627,0.0274505615234375,0.0017852783203125,-1.0558319091796875,1.056
0.823901891708374,0.0440673828125,0.001617431640625,-1.0467529296875,1.048
0.8446390628814697,0.0724639892578125,0.0049896240234375,-0.9993438720703125,1.002
0.8451030254364014,0.0724639892578125,0.0049896240234375,-0.9993438720703125,1.002
0.8529970645904541,0.0967864990234375,-0.0075836181640625,-0.9786529541015625,0.983
0.8625500202178955,0.1316680908203125,-0.019256591796875,-0.967681884765625,0.977
0.873056173324585,0.1662750244140625,-0.0216217041015625,-0.966949462890625,0.981
0.8828439712524414,0.17303466796875,-0.0115509033203125,-0.97894287109375,0.994
0.8926150798797607,0.1549835205078125,0.000274658203125,-0.9921112060546875,1.004
0.902813196182251,0.1419677734375,0.0151214599609375,-1.0000457763671875,1.01
0.912700891494751,0.129608154296875,0.0113372802734375,-1.00579833984375,1.014
0.9244801998138428,0.1112518310546875,0.0008392333984375,-1.0132904052734375,1.019
0.9453561305999756,0.07763671875,-0.0028839111328125,-1.025634765625,1.029
0.9458091259002686,0.07763671875,-0.0028839111328125,-1.025634765625,1.029
0.9533569812774658,0.045562744140625,0.0113525390625,-1.0286102294921875,1.03
0.9626860618591309,0.022003173828125,0.00299072265625,-1.0290985107421875,1.029
0.9735372066497803,0.002471923828125,-0.00335693359375,-1.030670166015625,1.031
0.9832870960235596,-0.0090484619140625,4.57763671875e-05,-1.03070068359375,1.031
0.9931960105895996,-0.007965087890625,-0.004791259765625,-1.0243072509765625,1.024
1.0033400058746338,0.0084381103515625,-0.0210418701171875,-1.0157012939453125,1.016
1.0131208896636963,0.02874755859375,-0.0300750732421875,-1.0035858154296875,1.004
1.025028944015503,0.0529632568359375,-0.0143585205078125,-0.98895263671875,0.99
1.0460360050201416,0.085845947265625,-0.02020263671875,-0.9777069091796875,0.982
1.0464999675750732,0.085845947265625,-0.02020263671875,-0.9777069091796875,0.982
1.0537230968475342,0.0765380859375,-0.0156707763671875,-0.9861907958984375,0.989
1.063405990600586,0.0546417236328125,0.000152587890625,-0.998443603515625,1.0
1.0738961696624756,0.025299072265625,0.0194091796875,-1.0065460205078125,1.007
1.0838181972503662,-0.007049560546875,0.027557373046875,-1.007537841796875,1.008
1.0934998989105225,-0.0235443115234375,0.0269317626953125,-1.0055999755859375,1.006
1.1038930416107178,-0.010589599609375,0.029052734375,-1.0106353759765625,1.011
1.1135339736938477,0.029937744140625,0.052032470703125,-1.018890380859375,1.021
1.125507116317749,0.053436279296875,0.07269287109375,-1.02593994140625,1.03
1.1458840370178223,0.023956298828125,0.0270843505859375,-1.0294342041015625,1.03
1.1463401317596436,0.023956298828125,0.0270843505859375,-1.0294342041015625,1.03
1.1543610095977783,0.01171875,0.0148162841796875,-1.023590087890625,1.024
1.1640288829803467,0.0148468017578125,-0.00439453125,-1.0143585205078125,1.014
1.1743671894073486,0.040069580078125,-0.0211639404296875,-0.998382568359375,0.999
1.184140920639038,0.0773162841796875,-0.0220184326171875,-0.986358642578125,0.99
1.194066047668457,0.104034423828125,-0.0186920166015625,-0.9911346435546875,0.997
1.2042291164398193,0.1341400146484375,0.00701904296875,-1.004730224609375,1.014
1.2138950824737549,0.1806793212890625,0.0340728759765625,-1.01666259765625,1.033
1.2259910106658936,0.1970977783203125,-0.013427734375,-1.0196075439453125,1.039
1.2460839748382568,0.139892578125,-0.033447265625,-1.0088043212890625,1.019
1.2465200424194336,0.139892578125,-0.033447265625,-1.0088043212890625,1.019
1.2548530101776123,0.0994720458984375,-0.0255889892578125,-1.0060577392578125,1.011
1.2644140720367432,0.0475921630859375,-0.010833740234375,-1.0087127685546875,1.01
1.2748181819915771,-0.0175933837890625,0.000823974609375,-1.0122222900390625,1.012
1.2845242023468018,-0.0437164306640625,0.0028533935546875,-1.011749267578125,1.013
1.294551134109497,-0.0017242431640625,0.0110626220703125,-1.0026702880859375,1.003
1.3046848773956299,0.0439910888671875,0.0238800048828125,-0.9913177490234375,0.993
1.314561128616333,0.048065185546875,0.0213470458984375,-0.992431640625,0.994
1.3264400959014893,0.0207061767578125,0.0228118896484375,-1.0009765625,1.001
1.3461558818817139,-0.058380126953125,0.0306396484375,-1.0108795166015625,1.013
1.346614122390747,-0.058380126953125,0.0306396484375,-1.0108795166015625,1.013
1.3553500175476074,-0.075653076171875,0.024566650390625,-1.0087890625,1.012
1.3648979663848877,-0.0507049560546875,0.0216064453125,-1.0059814453125,1.007
1.3751020431518555,0.0127716064453125,0.0218353271484375,-1.00360107421875,1.004
1.3850769996643066,0.1067657470703125,0.01361083984375,-1.0069580078125,1.013
1.3950259685516357,0.1801300048828125,-0.024078369140625,-1.014404296875,1.031
1.4051721096038818,0.1842193603515625,-0.038330078125,-1.0186767578125,1.036
1.414971113204956,0.13433837890625,-0.023529052734375,-1.0126953125,1.022
1.4268171787261963,0.0802764892578125,0.0064697265625,-1.0021514892578125,1.005
1.4465091228485107,0.0340576171875,0.02532958984375,-0.9999847412109375,1.001
1.4469430446624756,0.0340576171875,0.02532958984375,-0.9999847412109375,1.001
1.4557089805603027,0.08770751953125,0.1082611083984375,-0.9905548095703125,1.0
1.465264081954956,0.1098480224609375,0.13763427734375,-0.97503662109375,0.991
1.4757411479949951,0.0487823486328125,0.0692596435546875,-0.985595703125,0.989
1.4855802059173584,0.001800537109375,0.006317138671875,-1.0132293701171875,1.013
1.4955661296844482,-0.0181884765625,-0.0173187255859375,-1.02716064453125,1.027
1.5054659843444824,-0.0284881591796875,-0.0139923095703125,-1.026763916015625,1.027
1.5163109302520752,-0.0243072509765625,-0.026763916015625,-1.0163421630859375,1.017
1.5273969173431396,-0.01165771484375,-0.0324249267578125,-0.9926300048828125,0.993
1.5473558902740479,-0.060791015625,0.0893402099609375,-0.9830322265625,0.989
1.5478088855743408,-0.060791015625,0.0893402099609375,-0.9830322265625,0.989
1.5562610626220703,-0.1066436767578125,0.1401824951171875,-1.0118865966796875,1.027
1.5671379566192627,-0.1317291259765625,0.145843505859375,-1.0421295166015625,1.06
1.576051950454712,-0.124298095703125,0.1124267578125,-1.056793212890625,1.07
1.5860021114349365,-0.0818634033203125,0.061126708984375,-1.0582275390625,1.063
1.595947027206421,-0.007843017578125,0.01141357421875,-1.0577392578125,1.058
1.6060631275177002,0.0904388427734375,-0.0282135009765625,-1.0439605712890625,1.048
1.6169021129608154,0.1755218505859375,-0.07415771484375,-1.014678955078125,1.032
1.6277048587799072,0.2472076416015625,-0.0960845947265625,-0.981658935546875,1.017
1.6477749347686768,0.2559661865234375,-0.09814453125,-0.9929351806640625,1.03
1.6482210159301758,0.2559661865234375,-0.09814453125,-0.9929351806640625,1.03
1.6567981243133545,0.1641082763671875,-0.077117919921875,-0.9980316162109375,1.014
1.6675078868865967,0.053497314453125,-0.0416107177734375,-0.9800262451171875,0.982
1.6767220497131348,-0.01348876953125,-0.006683349609375,-0.9779205322265625,0.978
1.6865270137786865,-0.0502777099609375,0.0275726318359375,-0.9929351806640625,0.995
1.6964781284332275,-0.065460205078125,0.0506591796875,-1.0087432861328125,1.012
1.7066519260406494,-0.0666046142578125,0.0597991943359375,-1.0121917724609375,1.016
1.7173421382904053,-0.0600128173828125,0.0539703369140625,-1.01275634765625,1.016
1.7281858921051025,-0.04376220703125,0.039642333984375,-1.0105438232421875,1.012
1.7481911182403564,-0.0040435791015625,0.015045166015625,-1.0008544921875,1.001
1.7486321926116943,-0.0040435791015625,0.015045166015625,-1.0008544921875,1.001
1.7573139667510986,0.011932373046875,0.0098724365234375,-1.0073699951171875,1.007
1.7677061557769775,0.0207061767578125,0.0027313232421875,-1.0091400146484375,1.009
1.7770469188690186,0.0237884521484375,-0.00244140625,-1.0036468505859375,1.004
1.787060022354126,0.026123046875,-0.0035400390625,-1.000823974609375,1.001
1.796983003616333,0.0250701904296875,-0.0030059814453125,-1.0046539306640625,1.005
1.8070850372314453,0.0216522216796875,0.0058135986328125,-1.0118255615234375,1.012
1.8179290294647217,0.020263671875,0.01483154296875,-1.02008056640625,1.02
1.8289768695831299,0.0177764892578125,0.0221405029296875,-1.021240234375,1.022
1.8492681980133057,-0.0009002685546875,0.0211639404296875,-1.011199951171875,1.011
1.849808931350708,-0.0009002685546875,0.0211639404296875,-1.011199951171875,1.011
1.858104944229126,-0.0081787109375,0.01116943359375,-1.003631591796875,1.004
1.8681199550628662,-0.0139617919921875,-0.0054931640625,-1.0004119873046875,1.001
1.8785910606384277,-0.01531982421875,-0.0234222412109375,-1.0003204345703125,1.001
1.8881981372833252,-0.012847900390625,-0.0349884033203125,-1.00164794921875,1.002
1.89951491355896,-0.0120391845703125,-0.0411376953125,-1.0025787353515625,1.003
1.908823013305664,-0.0095672607421875,-0.0388946533203125,-1.0025482177734375,1.003
1.9203650951385498,-0.006805419921875,-0.0306854248046875,-1.000732421875,1.001
1.932525873184204,-0.009063720703125,-0.0247802734375,-1.0022430419921875,1.003
1.9501440525054932,-0.01055908203125,-0.02264404296875,-1.0053558349609375,1.006
1.9505970478057861,-0.01055908203125,-0.02264404296875,-1.0053558349609375,1.006
1.9585239887237549,-0.0061798095703125,-0.0197906494140625,-1.0063629150390625,1.007
1.9687790870666504,-0.0005950927734375,-0.015869140625,-1.003143310546875,1.003
1.978543996810913,0.007476806640625,-0.007781982421875,-0.9986724853515625,0.999
1.9883379936218262,0.0125274658203125,0.0001983642578125,-0.9972381591796875,0.997
1.9989960193634033,0.0146026611328125,0.0040130615234375,-0.997589111328125,0.998
2.0081169605255127,0.0157012939453125,0.0034942626953125,-0.9996490478515625,1.0
2.019972085952759,0.0183258056640625,-0.0006866455078125,-1.0045623779296875,1.005
2.0334980487823486,0.02215576171875,-0.002960205078125,-1.009674072265625,1.01
2.0522000789642334,0.0293731689453125,0.0101318359375,-1.020050048828125,1.021
2.05267596244812,0.0293731689453125,0.0101318359375,-1.020050048828125,1.021
2.0581161975860596,0.0282440185546875,0.02020263671875,-1.0194244384765625,1.02
2.0732481479644775,0.026702880859375,0.0278167724609375,-1.0204925537109375,1.021
2.0783610343933105,0.02142333984375,0.0318603515625,-1.0179290771484375,1.019
2.0887701511383057,0.0194091796875,0.031402587890625,-1.0157012939453125,1.016
2.0989160537719727,0.020721435546875,0.0296630859375,-1.01446533203125,1.015
2.108894109725952,0.0218353271484375,0.0245208740234375,-1.01409912109375,1.015
2.1192140579223633,0.0223846435546875,0.016876220703125,-1.00689697265625,1.007
2.1323978900909424,0.02593994140625,0.00604248046875,-0.9937286376953125,0.994
2.15079402923584,0.02789306640625,-0.01092529296875,-0.9827423095703125,0.983
2.1512680053710938,0.02789306640625,-0.01092529296875,-0.9827423095703125,0.983
2.1584489345550537,0.03009033203125,-0.01934814453125,-1.017669677734375,1.018
2.172471046447754,0.0393524169921875,-0.025970458984375,-1.041961669921875,1.043
2.178941011428833,0.0437164306640625,-0.0216522216796875,-1.034088134765625,1.035
2.18959903717041,0.0418853759765625,-0.00927734375,-1.0092315673828125,1.01
2.199371099472046,0.0344390869140625,0.001251220703125,-0.9870758056640625,0.988
2.209397077560425,0.0252685546875,0.0124359130859375,-0.9787750244140625,0.979
2.21976900100708,0.021484375,0.022003173828125,-0.9821319580078125,0.983
2.2328200340270996,0.0225372314453125,0.030181884765625,-0.9918670654296875,0.993
2.251483201980591,0.024688720703125,0.0337982177734375,-1.0157928466796875,1.017
2.251944065093994,0.024688720703125,0.0337982177734375,-1.0157928466796875,1.017
2.2586748600006104,0.0230560302734375,0.0336151123046875,-1.0158538818359375,1.017
2.272688150405884,0.0231170654296875,0.035247802734375,-1.0116729736328125,1.013
2.2795510292053223,0.022705078125,0.035247802734375,-1.00701904296875,1.008
2.2898108959198,0.021697998046875,0.030303955078125,-1.0005340576171875,1.001
2.2998549938201904,0.02288818359375,0.0224151611328125,-0.996551513671875,0.997
2.3099610805511475,0.0318145751953125,0.013519287109375,-0.995635986328125,0.996
2.3203179836273193,0.0384368896484375,0.00830078125,-0.997650146484375,0.998
2.3333351612091064,0.0449981689453125,0.008514404296875,-1.0023651123046875,1.003
2.350980043411255,0.046722412109375,0.012908935546875,-1.0173797607421875,1.019
2.3514389991760254,0.046722412109375,0.012908935546875,-1.0173797607421875,1.019
2.3594071865081787,0.0473480224609375,0.0112152099609375,-1.0223541259765625,1.024
2.373448133468628,0.0514678955078125,0.0115203857421875,-1.023651123046875,1.025
2.379676103591919,0.0633392333984375,0.0120697021484375,-1.02398681640625,1.026
2.3905069828033447,0.076080322265625,0.0160369873046875,-1.024322509765625,1.027
2.399906873703003,0.082305908203125,0.016326904296875,-1.0240478515625,1.027
2.410863161087036,0.0807647705078125,0.018402099609375,-1.0250396728515625,1.028
2.420405149459839,0.0738067626953125,0.0237884521484375,-1.0182342529296875,1.021
2.433962106704712,0.0670623779296875,0.032073974609375,-1.0095672607421875,1.012
2.4523990154266357,0.0392608642578125,0.0382080078125,-0.995025634765625,0.997
2.4528560638427734,0.0392608642578125,0.0382080078125,-0.995025634765625,0.997
2.4599039554595947,0.028167724609375,0.0316925048828125,-0.9916229248046875,0.993
2.4727370738983154,0.02484130859375,0.0299224853515625,-0.9859161376953125,0.987
2.480613946914673,0.023040771484375,0.0334320068359375,-0.99163818359375,0.992
2.490737199783325,0.021942138671875,0.0376739501953125,-1.0021820068359375,1.003
2.500572919845581,0.0233001708984375,0.0382843017578125,-1.0087127685546875,1.01
2.510899066925049,0.0281829833984375,0.0320587158203125,-1.0143280029296875,1.015
2.5214931964874268,0.0352325439453125,0.022125244140625,-1.017059326171875,1.018
2.534406900405884,0.0450897216796875,0.0164794921875,-1.01513671875,1.016
2.5527660846710205,0.056396484375,0.0164947509765625,-1.006622314453125,1.008
2.55322003364563,0.056396484375,0.0164947509765625,-1.006622314453125,1.008
2.560213088989258,0.0554656982421875,0.0215911865234375,-1.007232666015625,1.009
2.5750391483306885,0.052032470703125,0.028717041015625,-1.008636474609375,1.01
2.5812020301818848,0.0472564697265625,0.036865234375,-1.009033203125,1.011
2.5912890434265137,0.0440521240234375,0.046783447265625,-1.0047149658203125,1.007
2.60097599029541,0.040069580078125,0.0553131103515625,-1.0010833740234375,1.003
2.6111180782318115,0.0361480712890625,0.058837890625,-1.004180908203125,1.007
2.6213409900665283,0.034942626953125,0.056365966796875,-1.0052642822265625,1.007
2.6342110633850098,0.0373382568359375,0.0510406494140625,-1.0027618408203125,1.005
2.653573989868164,0.043182373046875,0.041961669921875,-1.0079193115234375,1.01
2.6540160179138184,0.043182373046875,0.041961669921875,-1.0079193115234375,1.01
2.660767078399658,0.0451507568359375,0.0359344482421875,-1.0099029541015625,1.012
2.67461895942688,0.0467987060546875,0.0316314697265625,-1.0081024169921875,1.01
2.6813390254974365,0.0482940673828125,0.0345916748046875,-1.0071563720703125,1.009
2.6918630599975586,0.0478363037109375,0.0367889404296875,-1.007659912109375,1.009
2.702347993850708,0.0457916259765625,0.040283203125,-1.0086212158203125,1.01
2.7121050357818604,0.04400634765625,0.04351806640625,-1.014984130859375,1.017
2.7224230766296387,0.0431976318359375,0.0454864501953125,-1.017486572265625,1.019
2.7550950050354004,0.0553436279296875,0.033203125,-1.0044708251953125,1.007
2.755537986755371,0.0553436279296875,0.033203125,-1.0044708251953125,1.007
2.7559659481048584,0.0553436279296875,0.033203125,-1.0044708251953125,1.007
2.7612369060516357,0.0600128173828125,0.02874755859375,-0.9890594482421875,0.991
2.77445912361145,0.061309814453125,0.0292816162109375,-0.9761199951171875,0.978
2.7821500301361084,0.057403564453125,0.0306854248046875,-0.9954071044921875,0.998
2.792555093765259,0.05633544921875,0.0223236083984375,-1.017822265625,1.02
2.804871082305908,0.0612030029296875,0.0179290771484375,-1.0307159423828125,1.033
2.812535047531128,0.0626068115234375,0.0193023681640625,-1.0301361083984375,1.032
2.8227479457855225,0.0531005859375,0.0216217041015625,-1.0084381103515625,1.01
2.8358590602874756,0.0434417724609375,0.02288818359375,-0.986968994140625,0.988
2.8545050621032715,0.0420379638671875,0.0349578857421875,-0.9952392578125,0.997
2.8549611568450928,0.0420379638671875,0.0349578857421875,-0.9952392578125,0.997
2.8618080615997314,0.045562744140625,0.033050537109375,-1.00421142578125,1.006
2.874333143234253,0.05328369140625,0.0330963134765625,-1.0042572021484375,1.006
2.882383108139038,0.05670166015625,0.031585693359375,-0.9991607666015625,1.001
2.8926799297332764,0.0554046630859375,0.0267486572265625,-0.9949798583984375,0.997
2.9046871662139893,0.05224609375,0.0225830078125,-0.9890289306640625,0.991
2.9126808643341064,0.0490875244140625,0.021514892578125,-0.9910736083984375,0.993
2.9229559898376465,0.0459747314453125,0.021484375,-0.9990692138671875,1.0
2.9359500408172607,0.045654296875,0.025238037109375,-1.00823974609375,1.01
2.9551990032196045,0.0491485595703125,0.0333251953125,-1.024871826171875,1.027
2.9556500911712646,0.0491485595703125,0.0333251953125,-1.024871826171875,1.027
2.962332010269165,0.0496368408203125,0.036376953125,-1.0262451171875,1.028
2.974701166152954,0.0533294677734375,0.0366363525390625,-1.0256805419921875,1.028
2.9832780361175537,0.0572357177734375,0.0359039306640625,-1.019989013671875,1.022
2.9933688640594482,0.063507080078125,0.0354156494140625,-1.01171875,1.014
3.0047109127044678,0.0687408447265625,0.0365447998046875,-1.0087432861328125,1.012
3.013261079788208,0.0679779052734375,0.0296783447265625,-1.0050048828125,1.008
3.0238940715789795,0.0612945556640625,0.01629638671875,-1.003448486328125,1.005
3.036571979522705,0.0538177490234375,0.009918212890625,-0.9974822998046875,0.999
3.055428981781006,0.0384063720703125,0.0120391845703125,-0.9886016845703125,0.989
3.0558760166168213,0.0384063720703125,0.0120391845703125,-0.9886016845703125,0.989
3.062633991241455,0.0284271240234375,0.0147247314453125,-0.9848480224609375,0.985
3.076432943344116,0.019287109375,0.0160675048828125,-0.9835662841796875,0.984
3.082893133163452,0.02093505859375,0.016082763671875,-0.9913330078125,0.992
3.0935161113739014,0.0352325439453125,0.019622802734375,-1.0005950927734375,1.001
3.1049091815948486,0.04974365234375,0.0218048095703125,-1.006988525390625,1.008
3.113571882247925,0.0602569580078125,0.0203704833984375,-1.000885009765625,1.003
3.124023199081421,0.07275390625,0.0184173583984375,-0.991119384765625,0.994
3.1541759967803955,0.0764312744140625,0.016326904296875,-1.006927490234375,1.01
3.1546270847320557,0.0764312744140625,0.016326904296875,-1.006927490234375,1.01
3.155073881149292,0.0764312744140625,0.016326904296875,-1.006927490234375,1.01
3.1629860401153564,0.0674285888671875,0.01593017578125,-1.01275634765625,1.015
3.1755058765411377,0.0575408935546875,0.0190887451171875,-1.0125579833984375,1.014
3.1839869022369385,0.0457611083984375,0.02685546875,-1.0018463134765625,1.003
3.194066047668457,0.0373687744140625,0.033477783203125,-0.9976043701171875,0.999
3.2052061557769775,0.034393310546875,0.0361785888671875,-0.99932861328125,1.001
3.2142350673675537,0.038299560546875,0.031829833984375,-1.0042266845703125,1.005
3.2247068881988525,0.048736572265625,0.023468017578125,-1.0091094970703125,1.011
3.2390849590301514,0.0573272705078125,0.014801025390625,-1.0102996826171875,1.012
3.2589361667633057,0.061737060546875,0.0100860595703125,-1.005096435546875,1.007
3.2593839168548584,0.061737060546875,0.0100860595703125,-1.005096435546875,1.007
3.263612985610962,0.054351806640625,0.011199951171875,-1.0065765380859375,1.008
3.2778079509735107,0.0505218505859375,0.01251220703125,-1.006988525390625,1.008
3.2841930389404297,0.0489044189453125,0.01226806640625,-1.003387451171875,1.005
3.294818162918091,0.0498809814453125,0.01434326171875,-1.0005645751953125,1.002
3.304758071899414,0.04998779296875,0.018280029296875,-1.0008392333984375,1.002
3.3147051334381104,0.048736572265625,0.019317626953125,-1.0028533935546875,1.004
3.324970006942749,0.0473175048828125,0.01849365234375,-1.0017852783203125,1.003
3.3381550312042236,0.04974365234375,0.0194854736328125,-1.0022735595703125,1.004
3.3574068546295166,0.0572052001953125,0.018218994140625,-1.005126953125,1.007
3.35786509513855,0.0572052001953125,0.018218994140625,-1.005126953125,1.007
3.364125967025757,0.0629119873046875,0.0127716064453125,-1.0041656494140625,1.006
3.3761119842529297,0.0682220458984375,0.00592041015625,-1.003662109375,1.006
3.38484787940979,0.0674896240234375,0.00262451171875,-1.0019073486328125,1.004
3.395341157913208,0.062957763671875,0.003265380859375,-1.0009613037109375,1.003
3.405207872390747,0.0575408935546875,0.0073699951171875,-1.009796142578125,1.011
3.4151651859283447,0.053436279296875,0.0096893310546875,-1.014984130859375,1.016
3.4258689880371094,0.0522918701171875,0.01068115234375,-1.0112762451171875,1.013
3.4355881214141846,0.05535888671875,0.0121307373046875,-1.0089874267578125,1.011
3.4581139087677,0.060821533203125,0.009033203125,-0.9810638427734375,0.983
3.458569049835205,0.060821533203125,0.009033203125,-0.9810638427734375,0.983
3.4645121097564697,0.060272216796875,0.0099945068359375,-0.975433349609375,0.977
3.4757931232452393,0.057403564453125,0.00885009765625,-1.0054931640625,1.007
3.4856388568878174,0.0622406005859375,-0.0025634765625,-1.0223236083984375,1.024
3.4954421520233154,0.0755157470703125,0.00177001953125,-1.019195556640625,1.022
3.505789041519165,0.071502685546875,0.0148468017578125,-1.01226806640625,1.015
3.5156209468841553,0.0515899658203125,0.0200042724609375,-0.9963226318359375,0.998
3.5259878635406494,0.0367889404296875,0.024017333984375,-0.988128662109375,0.989
