time,gFx,gFy,gFz,gFTotal
1.1012492179870605,0.118560791015625,-0.01837158203125,-0.9891204833984375,0.996
1.1111912727355957,0.1243133544921875,-0.016082763671875,-0.9724273681640625,0.98
1.1211011409759521,0.1246337890625,-0.0152587890625,-0.980194091796875,0.988
1.1312870979309082,0.1237030029296875,-0.012786865234375,-0.9967041015625,1.004
1.1411211490631104,0.1196746826171875,-0.017425537109375,-0.9863128662109375,0.994
1.1511869430541992,0.1177520751953125,-0.02142333984375,-0.9863433837890625,0.994
1.161250114440918,0.1187591552734375,-0.023223876953125,-0.9904937744140625,0.998
1.1710031032562256,0.115875244140625,-0.021240234375,-0.991058349609375,0.998
1.1824469566345215,0.113250732421875,-0.018310546875,-0.99169921875,0.998
1.1971440315246582,0.1161956787109375,-0.01800537109375,-0.9906005859375,0.998
1.2019081115722656,0.1187896728515625,-0.018310546875,-0.98992919921875,0.997
1.2110850811004639,0.1230926513671875,-0.0198822021484375,-0.9906005859375,0.998
1.2207269668579102,0.125030517578125,-0.0212249755859375,-0.9889068603515625,0.997
1.230713129043579,0.122711181640625,-0.021026611328125,-0.9869842529296875,0.995
1.2407512664794922,0.1203765869140625,-0.0206756591796875,-0.9859771728515625,0.994
1.2507262229919434,0.1183929443359375,-0.02117919921875,-0.986846923828125,0.994
1.2608730792999268,0.118560791015625,-0.019500732421875,-0.98858642578125,0.996
1.2724571228027344,0.1179351806640625,-0.0189971923828125,-0.9873809814453125,0.995
1.2838501930236816,0.1190185546875,-0.0201568603515625,-0.989837646484375,0.997
1.3032970428466797,0.1177215576171875,-0.0140228271484375,-0.9907989501953125,0.998
1.3037700653076172,0.1177215576171875,-0.0140228271484375,-0.9907989501953125,0.998
1.3105530738830566,0.1179046630859375,-0.0145721435546875,-0.993194580078125,1.0
1.320868968963623,0.11676025390625,-0.0180816650390625,-0.993316650390625,1.0
1.3303961753845215,0.1174163818359375,-0.0199737548828125,-0.9883270263671875,0.995
1.3403902053833008,0.1159515380859375,-0.0211181640625,-0.9853515625,0.992
1.3504230976104736,0.117767333984375,-0.0196075439453125,-0.9893646240234375,0.997
1.360403060913086,0.120391845703125,-0.0199127197265625,-0.9933013916015625,1.001
1.3702712059020996,0.123687744140625,-0.02044677734375,-0.986114501953125,0.994
1.3821840286254883,0.1201934814453125,-0.019378662109375,-0.983917236328125,0.991
1.3979010581970215,0.1179351806640625,-0.0166473388671875,-0.9949493408203125,1.002
1.4000892639160156,0.1162261962890625,-0.0158843994140625,-0.9914093017578125,0.998
1.4100720882415771,0.116363525390625,-0.0180206298828125,-0.98651123046875,0.994
1.4197790622711182,0.1175994873046875,-0.02313232421875,-0.9907073974609375,0.998
1.4298491477966309,0.1163482666015625,-0.023468017578125,-0.9908294677734375,0.998
1.4400229454040527,0.115325927734375,-0.0220184326171875,-0.9887847900390625,0.996
1.4498052597045898,0.1173553466796875,-0.021881103515625,-0.9911956787109375,0.998
1.4601001739501953,0.1182098388671875,-0.0214080810546875,-0.9900360107421875,0.997
1.469999074935913,0.1199951171875,-0.0219268798828125,-0.9881134033203125,0.996
1.4811391830444336,0.1220703125,-0.0233917236328125,-0.9871063232421875,0.995
1.4984581470489502,0.1246795654296875,-0.0224609375,-0.9851531982421875,0.993
1.4994361400604248,0.1250762939453125,-0.02093505859375,-0.9845733642578125,0.993
1.50962495803833,0.1228485107421875,-0.0190582275390625,-0.9878082275390625,0.996
1.5195059776306152,0.121002197265625,-0.01922607421875,-0.984710693359375,0.992
1.5296330451965332,0.1207427978515625,-0.0204925537109375,-0.98681640625,0.994
1.5394010543823242,0.120941162109375,-0.01983642578125,-0.9918060302734375,0.999
1.5502781867980957,0.12078857421875,-0.0184326171875,-0.9896087646484375,0.997
1.559983253479004,0.1204071044921875,-0.017974853515625,-0.98834228515625,0.996
1.5702199935913086,0.120819091796875,-0.0189208984375,-0.9884033203125,0.996
1.5829720497131348,0.11883544921875,-0.0195770263671875,-0.989837646484375,0.997
1.6039271354675293,0.1152191162109375,-0.0178375244140625,-0.989044189453125,0.996
1.6044049263000488,0.1152191162109375,-0.0178375244140625,-0.989044189453125,0.996
1.609316110610962,0.118621826171875,-0.0178375244140625,-0.9901580810546875,0.997
1.6191420555114746,0.1193695068359375,-0.0180816650390625,-0.990234375,0.998
1.630028247833252,0.1198577880859375,-0.01824951171875,-0.98828125,0.996
1.6399040222167969,0.1194000244140625,-0.021026611328125,-0.9878692626953125,0.995
1.6500539779663086,0.1199798583984375,-0.0219268798828125,-0.9883270263671875,0.996
1.6603360176086426,0.119598388671875,-0.0226287841796875,-0.9890899658203125,0.997
1.6697502136230469,0.1197357177734375,-0.0216064453125,-0.989471435546875,0.997
1.6836652755737305,0.12060546875,-0.0191802978515625,-0.989227294921875,0.997
1.706465244293213,0.1188812255859375,-0.021270751953125,-0.9900970458984375,0.997
1.7069439888000488,0.1188812255859375,-0.021270751953125,-0.9900970458984375,0.997
1.7087669372558594,0.118865966796875,-0.021820068359375,-0.989837646484375,0.997
1.7190990447998047,0.119476318359375,-0.021575927734375,-0.989532470703125,0.997
1.7295811176300049,0.1205902099609375,-0.0210723876953125,-0.9890289306640625,0.997
1.740368127822876,0.121307373046875,-0.02178955078125,-0.987335205078125,0.995
1.7505402565002441,0.122406005859375,-0.01922607421875,-0.9882659912109375,0.996
1.7600040435791016,0.1234130859375,-0.0181732177734375,-0.986480712890625,0.994
1.7698860168457031,0.1230621337890625,-0.01934814453125,-0.9871978759765625,0.995
1.7843241691589355,0.121429443359375,-0.018890380859375,-0.9921417236328125,1.0
1.8079581260681152,0.1175537109375,-0.0197906494140625,-0.990875244140625,0.998
1.8087191581726074,0.1175537109375,-0.0197906494140625,-0.990875244140625,0.998
1.810415267944336,0.1175537109375,-0.0197906494140625,-0.990875244140625,0.998
1.8188929557800293,0.1183929443359375,-0.017547607421875,-0.99017333984375,0.997
1.8292081356048584,0.12005615234375,-0.0158233642578125,-0.9883880615234375,0.996
1.8391399383544922,0.120849609375,-0.0160980224609375,-0.9879913330078125,0.995
1.8495869636535645,0.118804931640625,-0.01751708984375,-0.990753173828125,0.998
1.8597931861877441,0.1178741455078125,-0.0190582275390625,-0.9898834228515625,0.997
1.8701510429382324,0.1180267333984375,-0.02081298828125,-0.9893646240234375,0.997
1.8822181224822998,0.1199493408203125,-0.020599365234375,-0.98944091796875,0.997
1.8893930912017822,0.1204986572265625,-0.0199737548828125,-0.98797607421875,0.995
1.9077210426330566,0.1201171875,-0.0174713134765625,-0.9893341064453125,0.997
1.909304141998291,0.1201171875,-0.0174713134765625,-0.9893341064453125,0.997
1.918074131011963,0.1200408935546875,-0.016510009765625,-0.989654541015625,0.997
1.9283721446990967,0.1200714111328125,-0.0172576904296875,-0.9893035888671875,0.997
1.9391391277313232,0.1185150146484375,-0.0195770263671875,-0.989990234375,0.997
1.949045181274414,0.1177978515625,-0.0220489501953125,-0.990966796875,0.998
1.9587900638580322,0.1190643310546875,-0.021392822265625,-0.9900360107421875,0.997
1.9691500663757324,0.11968994140625,-0.0201873779296875,-0.9892120361328125,0.997
1.981929063796997,0.1214599609375,-0.0207977294921875,-0.988037109375,0.996
1.988455057144165,0.1212310791015625,-0.0222930908203125,-0.9875640869140625,0.995
2.0056371688842773,0.119598388671875,-0.0221099853515625,-0.9878997802734375,0.995
2.0076112747192383,0.1195831298828125,-0.0204620361328125,-0.9894866943359375,0.997
2.0183701515197754,0.1200714111328125,-0.018341064453125,-0.9879302978515625,0.995
2.0281081199645996,0.1208648681640625,-0.01751708984375,-0.98712158203125,0.995
2.038633108139038,0.120086669921875,-0.019927978515625,-0.9889068603515625,0.996
2.0485119819641113,0.12066650390625,-0.0212554931640625,-0.9887237548828125,0.996
2.058335065841675,0.1204071044921875,-0.0210418701171875,-0.9893035888671875,0.997
2.069207191467285,0.119659423828125,-0.0196990966796875,-0.991363525390625,0.999
2.083773136138916,0.1181793212890625,-0.0175628662109375,-0.9918060302734375,0.999
2.0878262519836426,0.116424560546875,-0.0156097412109375,-0.99029541015625,0.997
2.1064271926879883,0.117462158203125,-0.0162200927734375,-0.9906158447265625,0.998
2.107959270477295,0.1187896728515625,-0.017730712890625,-0.9920806884765625,0.999
2.1171560287475586,0.11956787109375,-0.017913818359375,-0.989715576171875,0.997
2.127925157546997,0.1207275390625,-0.01873779296875,-0.98663330078125,0.994
2.1376380920410156,0.122222900390625,-0.01849365234375,-0.988494873046875,0.996
2.1477251052856445,0.122161865234375,-0.0167999267578125,-0.98828125,0.996
2.1579551696777344,0.122100830078125,-0.018310546875,-0.9876556396484375,0.995
2.168347120285034,0.119049072265625,-0.0206451416015625,-0.989410400390625,0.997
2.181154251098633,0.11846923828125,-0.01910400390625,-0.98797607421875,0.995
2.18876314163208,0.1194000244140625,-0.018280029296875,-0.994720458984375,1.002
2.209494113922119,0.124053955078125,-0.02752685546875,-0.9679412841796875,0.976
2.2099452018737793,0.124053955078125,-0.02752685546875,-0.9679412841796875,0.976
2.217165946960449,0.1268157958984375,-0.016265869140625,-0.95050048828125,0.959
2.2285141944885254,0.124725341796875,-0.0104827880859375,-1.0109710693359375,1.019
2.237220048904419,0.1163482666015625,-0.0160369873046875,-1.0188446044921875,1.026
2.2477431297302246,0.117218017578125,-0.02471923828125,-1.0003204345703125,1.007
2.259632110595703,0.121734619140625,-0.0220184326171875,-0.968963623046875,0.977
2.2678301334381104,0.12060546875,-0.0194091796875,-0.972442626953125,0.98
2.2814221382141113,0.116912841796875,-0.021484375,-1.0017852783203125,1.009
2.287438154220581,0.1125030517578125,-0.0182342529296875,-0.987579345703125,0.994
2.3083510398864746,0.1194915771484375,-0.02001953125,-0.999298095703125,1.007
2.308793067932129,0.1194915771484375,-0.02001953125,-0.999298095703125,1.007
2.3165030479431152,0.114990234375,-0.0200347900390625,-0.994293212890625,1.001
2.3291850090026855,0.11370849609375,-0.0179595947265625,-0.9903564453125,0.997
2.336850166320801,0.1174468994140625,-0.017669677734375,-0.986663818359375,0.994
2.3474180698394775,0.1219940185546875,-0.0195159912109375,-0.9842376708984375,0.992
2.356706142425537,0.125762939453125,-0.018798828125,-0.98687744140625,0.995
2.3668041229248047,0.1257171630859375,-0.016448974609375,-0.98712158203125,0.995
2.3802661895751953,0.12353515625,-0.0170135498046875,-0.986724853515625,0.995
2.3870129585266113,0.12115478515625,-0.018096923828125,-0.9895477294921875,0.997
2.4083800315856934,0.117401123046875,-0.02178955078125,-0.9898681640625,0.997
2.4088170528411865,0.117401123046875,-0.02178955078125,-0.9898681640625,0.997
2.416516065597534,0.1156768798828125,-0.023162841796875,-0.991180419921875,0.998
2.4287362098693848,0.1153717041015625,-0.0223541259765625,-0.9918365478515625,0.999
2.43648624420166,0.1151885986328125,-0.02239990234375,-0.9906463623046875,0.998
2.44675612449646,0.1154327392578125,-0.020599365234375,-0.9926300048828125,1.0
2.4568960666656494,0.1175994873046875,-0.0191802978515625,-0.9911956787109375,0.998
2.4669151306152344,0.1163482666015625,-0.0205230712890625,-0.990631103515625,0.998
2.4821090698242188,0.1135101318359375,-0.021636962890625,-0.9909515380859375,0.998
2.486847162246704,0.1126708984375,-0.018646240234375,-0.9889068603515625,0.995
2.50714111328125,0.1177825927734375,-0.0176544189453125,-0.99420166015625,1.001
2.5075759887695312,0.1177825927734375,-0.0176544189453125,-0.99420166015625,1.001
2.5157370567321777,0.1199951171875,-0.0202178955078125,-0.98046875,0.988
2.5288219451904297,0.119293212890625,-0.019622802734375,-0.9807281494140625,0.988
2.535971164703369,0.11785888671875,-0.0204925537109375,-0.9936065673828125,1.001
2.5465312004089355,0.1174163818359375,-0.0211181640625,-0.99176025390625,0.999
2.556227207183838,0.1182861328125,-0.0211639404296875,-0.9882659912109375,0.996
2.566458225250244,0.1180572509765625,-0.02349853515625,-0.988922119140625,0.996
2.5794870853424072,0.118255615234375,-0.0234222412109375,-0.988311767578125,0.996
2.587101936340332,0.118682861328125,-0.0229644775390625,-0.990447998046875,0.998
2.61275315284729,0.1200408935546875,-0.0183868408203125,-0.989776611328125,0.997
2.6132211685180664,0.1200408935546875,-0.0183868408203125,-0.989776611328125,0.997
2.6153950691223145,0.1206512451171875,-0.0180816650390625,-0.992095947265625,1.0
2.625535011291504,0.121002197265625,-0.0171966552734375,-0.989166259765625,0.997
2.6358699798583984,0.1214752197265625,-0.018798828125,-0.987091064453125,0.995
2.645893096923828,0.1212158203125,-0.021636962890625,-0.9882354736328125,0.996
2.6561741828918457,0.1199798583984375,-0.0199432373046875,-0.988616943359375,0.996
2.666121006011963,0.1187896728515625,-0.02001953125,-0.98687744140625,0.994
2.679738998413086,0.118072509765625,-0.0189666748046875,-0.9897003173828125,0.997
2.685544967651367,0.11785888671875,-0.0183563232421875,-0.9901123046875,0.997
2.7100601196289062,0.120208740234375,-0.0179901123046875,-0.9884185791015625,0.996
2.710513114929199,0.120208740234375,-0.0179901123046875,-0.9884185791015625,0.996
2.714815139770508,0.1195526123046875,-0.0194244384765625,-0.9886627197265625,0.996
2.7298290729522705,0.118438720703125,-0.0218505859375,-0.9892578125,0.997
2.7352941036224365,0.1191864013671875,-0.02105712890625,-0.990447998046875,0.998
2.7456111907958984,0.119720458984375,-0.01971435546875,-0.989227294921875,0.997
2.7556252479553223,0.1193084716796875,-0.0199432373046875,-0.9884033203125,0.996
2.7655320167541504,0.118438720703125,-0.02008056640625,-0.9891204833984375,0.996
2.780827045440674,0.1180419921875,-0.020782470703125,-0.9886627197265625,0.996
2.78566312789917,0.1192779541015625,-0.0217742919921875,-0.987457275390625,0.995
2.811008930206299,0.121490478515625,-0.0203399658203125,-0.98968505859375,0.997
2.8114571571350098,0.121490478515625,-0.0203399658203125,-0.98968505859375,0.997
2.8144371509552,0.1219940185546875,-0.0195159912109375,-0.98828125,0.996
2.824881076812744,0.120880126953125,-0.0191650390625,-0.9886016845703125,0.996
2.8347971439361572,0.119110107421875,-0.019012451171875,-0.988800048828125,0.996
2.844923973083496,0.118316650390625,-0.0206451416015625,-0.988677978515625,0.996
2.855423927307129,0.119049072265625,-0.0197601318359375,-0.9904632568359375,0.998
2.8649871349334717,0.1195831298828125,-0.0199127197265625,-0.9900665283203125,0.997
2.8982720375061035,0.1202239990234375,-0.0165252685546875,-0.989227294921875,0.997
2.8988661766052246,0.1202239990234375,-0.0165252685546875,-0.989227294921875,0.997
2.8993020057678223,0.1202239990234375,-0.0165252685546875,-0.989227294921875,0.997
2.9039392471313477,0.118865966796875,-0.0169525146484375,-0.988616943359375,0.996
2.9146742820739746,0.11798095703125,-0.020843505859375,-0.989959716796875,0.997
2.9242630004882812,0.115936279296875,-0.0220947265625,-0.9898681640625,0.997
2.9350571632385254,0.11700439453125,-0.0210113525390625,-0.99041748046875,0.998
2.945004940032959,0.1181793212890625,-0.019378662109375,-0.989715576171875,0.997
2.9552760124206543,0.1190032958984375,-0.0192413330078125,-0.987213134765625,0.995
2.9657790660858154,0.1200103759765625,-0.0203857421875,-0.98968505859375,0.997
2.9991612434387207,0.1204376220703125,-0.0183258056640625,-0.989959716796875,0.997
2.999638080596924,0.1204376220703125,-0.0183258056640625,-0.989959716796875,0.997
3.0000691413879395,0.1204376220703125,-0.0183258056640625,-0.989959716796875,0.997
3.003502130508423,0.1201019287109375,-0.0177001953125,-0.98883056640625,0.996
3.014238119125366,0.1183319091796875,-0.0177459716796875,-0.988250732421875,0.995
3.0240931510925293,0.117095947265625,-0.0196533203125,-0.9901580810546875,0.997
3.034558057785034,0.11798095703125,-0.0180511474609375,-0.9897003173828125,0.997
3.0444259643554688,0.1197662353515625,-0.0200042724609375,-0.989532470703125,0.997
3.0543861389160156,0.1204833984375,-0.0216522216796875,-0.989990234375,0.998
3.0645222663879395,0.1203765869140625,-0.020782470703125,-0.987823486328125,0.995
3.095292091369629,0.119903564453125,-0.0186614990234375,-0.9892730712890625,0.997
3.095743179321289,0.119903564453125,-0.0186614990234375,-0.9892730712890625,0.997
3.0961670875549316,0.119903564453125,-0.0186614990234375,-0.9892730712890625,0.997
3.103450059890747,0.1184234619140625,-0.01873779296875,-0.9918212890625,0.999
3.1144142150878906,0.1177825927734375,-0.0177764892578125,-0.991119384765625,0.998
3.1233811378479004,0.1175384521484375,-0.0196533203125,-0.98992919921875,0.997
3.134002208709717,0.1179351806640625,-0.022918701171875,-0.99127197265625,0.999
3.145318031311035,0.118927001953125,-0.0221099853515625,-0.98846435546875,0.996
3.154022216796875,0.1187591552734375,-0.0205230712890625,-0.9841461181640625,0.991
3.163922071456909,0.1194305419921875,-0.0224609375,-0.9911041259765625,0.999
3.1971611976623535,0.1210784912109375,-0.019256591796875,-0.9843902587890625,0.992
3.1976070404052734,0.1210784912109375,-0.019256591796875,-0.9843902587890625,0.992
3.1981050968170166,0.1210784912109375,-0.019256591796875,-0.9843902587890625,0.992
3.2030930519104004,0.1201019287109375,-0.0191497802734375,-0.989349365234375,0.997
3.2142550945281982,0.11737060546875,-0.0202484130859375,-0.9982757568359375,1.005
3.2231011390686035,0.1171722412109375,-0.0229034423828125,-0.9951324462890625,1.002
3.2336370944976807,0.1204681396484375,-0.024871826171875,-0.9667510986328125,0.975
3.245671272277832,0.123382568359375,-0.0154266357421875,-0.950775146484375,0.959
3.2536120414733887,0.1227874755859375,-0.01104736328125,-1.008544921875,1.016
3.264726161956787,0.115875244140625,-0.0161285400390625,-1.02386474609375,1.031
3.297224998474121,0.12176513671875,-0.0163421630859375,-0.9622344970703125,0.97
3.2978761196136475,0.12176513671875,-0.0163421630859375,-0.9622344970703125,0.97
3.2983951568603516,0.12176513671875,-0.0163421630859375,-0.9622344970703125,0.97
3.302320957183838,0.1199493408203125,-0.0169525146484375,-0.9925689697265625,1.0
3.31506609916687,0.116241455078125,-0.0208892822265625,-0.9973907470703125,1.004
3.3229732513427734,0.1116943359375,-0.022796630859375,-0.9877471923828125,0.994
3.332968235015869,0.113861083984375,-0.0223846435546875,-0.995880126953125,1.003
3.3426079750061035,0.1156158447265625,-0.0204925537109375,-0.994903564453125,1.002
3.353518009185791,0.114044189453125,-0.016998291015625,-0.993743896484375,1.0
3.36295223236084,0.1137542724609375,-0.0160675048828125,-0.9903106689453125,0.997
3.3939690589904785,0.122650146484375,-0.0229034423828125,-0.9894561767578125,0.997
3.3944671154022217,0.122650146484375,-0.0229034423828125,-0.9894561767578125,0.997
3.3949191570281982,0.122650146484375,-0.0229034423828125,-0.9894561767578125,0.997
3.402101993560791,0.1221466064453125,-0.022247314453125,-0.9879302978515625,0.996
3.41304612159729,0.1219024658203125,-0.02032470703125,-0.9872589111328125,0.995
3.4224190711975098,0.12091064453125,-0.0185394287109375,-0.9905853271484375,0.998
3.4327471256256104,0.1194000244140625,-0.019256591796875,-0.9893798828125,0.997
3.4429070949554443,0.1168975830078125,-0.019805908203125,-0.98828125,0.995
3.452881097793579,0.117095947265625,-0.0202484130859375,-0.9910125732421875,0.998
3.4631619453430176,0.1156768798828125,-0.02105712890625,-0.9900665283203125,0.997
3.47733211517334,0.1133270263671875,-0.0213470458984375,-0.9908599853515625,0.998
