time,gFx,gFy,gFz,gFTotal
0.7536518573760986,-0.0886077880859375,-0.0717315673828125,-0.9937591552734375,1.0
0.7631270885467529,-0.090545654296875,-0.0692291259765625,-0.9927215576171875,0.999
0.7770059108734131,-0.0910797119140625,-0.0691070556640625,-1.00390625,1.01
0.797753095626831,-0.085845947265625,-0.0777130126953125,-1.0156402587890625,1.022
0.7983028888702393,-0.085845947265625,-0.0777130126953125,-1.0156402587890625,1.022
0.802375078201294,-0.0850830078125,-0.0793914794921875,-1.0122528076171875,1.019
0.8130447864532471,-0.0888671875,-0.0771331787109375,-1.0033111572265625,1.01
0.8229968547821045,-0.0918426513671875,-0.0758209228515625,-0.997406005859375,1.004
0.8330528736114502,-0.0955352783203125,-0.075103759765625,-0.991973876953125,0.999
0.8431339263916016,-0.09759521484375,-0.0742340087890625,-0.9920501708984375,1.0
0.8536889553070068,-0.0977020263671875,-0.0731048583984375,-0.99835205078125,1.006
0.863480806350708,-0.0956573486328125,-0.0741119384765625,-0.9991912841796875,1.006
0.8776359558105469,-0.0916595458984375,-0.0744781494140625,-0.9996795654296875,1.007
0.8976039886474609,-0.0818634033203125,-0.0763092041015625,-1.001678466796875,1.008
0.8981368541717529,-0.0818634033203125,-0.0763092041015625,-1.001678466796875,1.008
0.9028151035308838,-0.080535888671875,-0.0748443603515625,-1.002838134765625,1.009
0.913336992263794,-0.081298828125,-0.0720367431640625,-1.002593994140625,1.008
0.9234809875488281,-0.0827178955078125,-0.07080078125,-1.0034027099609375,1.009
0.9338290691375732,-0.08392333984375,-0.0700531005859375,-1.0047454833984375,1.011
0.9437930583953857,-0.0860748291015625,-0.0684356689453125,-1.0061798095703125,1.012
0.954477071762085,-0.088165283203125,-0.066925048828125,-1.005340576171875,1.011
0.9639828205108643,-0.0904083251953125,-0.0671539306640625,-1.0033416748046875,1.01
0.9790809154510498,-0.092041015625,-0.0687255859375,-1.0032958984375,1.01
0.9975478649139404,-0.0961151123046875,-0.0719451904296875,-1.001983642578125,1.009
0.9980800151824951,-0.0961151123046875,-0.0719451904296875,-1.001983642578125,1.009
1.0031888484954834,-0.0958099365234375,-0.074493408203125,-1.00115966796875,1.008
1.0139849185943604,-0.0973663330078125,-0.076263427734375,-1.00177001953125,1.009
1.0238969326019287,-0.0977935791015625,-0.0784454345703125,-1.0030975341796875,1.011
1.0339868068695068,-0.0977935791015625,-0.0793304443359375,-1.0044708251953125,1.012
1.0443449020385742,-0.096435546875,-0.0781402587890625,-1.0032806396484375,1.011
1.054569959640503,-0.0941162109375,-0.07769775390625,-1.00274658203125,1.01
1.0659000873565674,-0.0919036865234375,-0.0753936767578125,-1.00250244140625,1.01
1.0797860622406006,-0.089630126953125,-0.0741729736328125,-1.00146484375,1.008
1.0988280773162842,-0.0841827392578125,-0.0708160400390625,-1.0001068115234375,1.006
1.0993609428405762,-0.0841827392578125,-0.0708160400390625,-1.0001068115234375,1.006
1.1038849353790283,-0.0810699462890625,-0.0695648193359375,-0.999267578125,1.005
1.1179478168487549,-0.0806884765625,-0.0692291259765625,-1.000640869140625,1.006
1.1241090297698975,-0.0817413330078125,-0.0691986083984375,-1.0018157958984375,1.008
1.1348531246185303,-0.0838470458984375,-0.069854736328125,-0.9995880126953125,1.006
1.144608974456787,-0.0866546630859375,-0.070587158203125,-1.00238037109375,1.009
1.155318021774292,-0.0891265869140625,-0.0706787109375,-1.0051727294921875,1.012
1.1674048900604248,-0.0929718017578125,-0.07049560546875,-1.0052490234375,1.012
1.1792778968811035,-0.0948028564453125,-0.072235107421875,-1.0035247802734375,1.011
1.2005009651184082,-0.0981597900390625,-0.072601318359375,-1.0039825439453125,1.011
1.2010209560394287,-0.0981597900390625,-0.072601318359375,-1.0039825439453125,1.011
1.2041480541229248,-0.097076416015625,-0.07342529296875,-1.0039825439453125,1.011
1.2183740139007568,-0.0959014892578125,-0.074737548828125,-1.00048828125,1.008
1.2246448993682861,-0.0940093994140625,-0.0756072998046875,-0.998565673828125,1.006
1.2353618144989014,-0.0921478271484375,-0.0771636962890625,-0.9978179931640625,1.005
1.2451579570770264,-0.0921478271484375,-0.0753631591796875,-0.9976043701171875,1.005
1.2558889389038086,-0.0900115966796875,-0.075103759765625,-1.000030517578125,1.007
1.2669308185577393,-0.09039306640625,-0.07403564453125,-1.0023193359375,1.009
1.280033826828003,-0.0920562744140625,-0.0733642578125,-1.003204345703125,1.01
1.2979109287261963,-0.093414306640625,-0.0717620849609375,-1.0036468505859375,1.011
1.298464059829712,-0.093414306640625,-0.0717620849609375,-1.0036468505859375,1.011
1.3046510219573975,-0.0932769775390625,-0.0709686279296875,-1.002105712890625,1.009
1.3203270435333252,-0.092437744140625,-0.0701751708984375,-1.000640869140625,1.007
1.325287103652954,-0.0913238525390625,-0.0691986083984375,-0.9991607666015625,1.006
1.335582971572876,-0.090423583984375,-0.069488525390625,-0.9994049072265625,1.006
1.3453669548034668,-0.0899810791015625,-0.06964111328125,-0.9983673095703125,1.005
1.3562228679656982,-0.090301513671875,-0.069366455078125,-0.9972381591796875,1.004
1.3672559261322021,-0.089874267578125,-0.07159423828125,-0.9999542236328125,1.007
1.377469778060913,-0.0904998779296875,-0.0720062255859375,-1.0004425048828125,1.007
1.3980910778045654,-0.091461181640625,-0.073150634765625,-1.0033721923828125,1.01
1.3985989093780518,-0.091461181640625,-0.073150634765625,-1.0033721923828125,1.01
1.4054667949676514,-0.0928955078125,-0.0721588134765625,-1.004180908203125,1.011
1.4201569557189941,-0.0952301025390625,-0.071380615234375,-1.0037078857421875,1.011
1.4254419803619385,-0.09515380859375,-0.0709991455078125,-1.00421142578125,1.011
1.4368388652801514,-0.09619140625,-0.0704498291015625,-1.001251220703125,1.008
1.4464259147644043,-0.0968780517578125,-0.070831298828125,-1.0013885498046875,1.009
1.4562959671020508,-0.0968475341796875,-0.07086181640625,-1.001007080078125,1.008
1.467411994934082,-0.095947265625,-0.069793701171875,-1.0005340576171875,1.008
1.4992380142211914,-0.09307861328125,-0.07244873046875,-1.000946044921875,1.008
1.4997608661651611,-0.09307861328125,-0.07244873046875,-1.000946044921875,1.008
1.5002729892730713,-0.09307861328125,-0.07244873046875,-1.000946044921875,1.008
1.5056350231170654,-0.0923919677734375,-0.0730438232421875,-1.00146484375,1.008
1.5162150859832764,-0.0918121337890625,-0.0740509033203125,-1.0019073486328125,1.009
1.5264909267425537,-0.0921173095703125,-0.0746917724609375,-1.0012359619140625,1.008
1.5366649627685547,-0.0914459228515625,-0.074462890625,-1.000762939453125,1.008
1.5467240810394287,-0.09185791015625,-0.073089599609375,-1.0,1.007
1.5571720600128174,-0.0912322998046875,-0.0725860595703125,-1.0023651123046875,1.009
1.567410945892334,-0.0923919677734375,-0.0729827880859375,-1.0012969970703125,1.008
1.5996038913726807,-0.094696044921875,-0.07177734375,-1.0012969970703125,1.008
1.6001250743865967,-0.094696044921875,-0.07177734375,-1.0012969970703125,1.008
1.600665807723999,-0.094696044921875,-0.07177734375,-1.0012969970703125,1.008
1.6060469150543213,-0.0952911376953125,-0.0706634521484375,-1.000946044921875,1.008
1.6167609691619873,-0.095794677734375,-0.07061767578125,-1.0000152587890625,1.007
1.626857042312622,-0.0946807861328125,-0.0703582763671875,-1.0003662109375,1.007
1.6372368335723877,-0.0950164794921875,-0.0707244873046875,-1.0021820068359375,1.009
1.6470329761505127,-0.095245361328125,-0.0705108642578125,-1.0030059814453125,1.01
1.657170057296753,-0.0949859619140625,-0.07159423828125,-1.00262451171875,1.01
1.668630838394165,-0.0946044921875,-0.0713043212890625,-0.9998321533203125,1.007
1.7014069557189941,-0.0915679931640625,-0.0691375732421875,-0.9898529052734375,0.996
1.7019319534301758,-0.0915679931640625,-0.0691375732421875,-0.9898529052734375,0.996
1.7024409770965576,-0.0915679931640625,-0.0691375732421875,-0.9898529052734375,0.996
1.706679105758667,-0.0946807861328125,-0.06787109375,-0.9973602294921875,1.004
1.7200348377227783,-0.0955810546875,-0.0684967041015625,-1.00732421875,1.014
1.7272369861602783,-0.0921478271484375,-0.0732421875,-1.0117950439453125,1.019
1.7379810810089111,-0.0898284912109375,-0.0777130126953125,-1.0141448974609375,1.021
1.7474069595336914,-0.08966064453125,-0.077484130859375,-1.0083465576171875,1.015
1.7581830024719238,-0.0934295654296875,-0.0754852294921875,-0.9991912841796875,1.006
1.7680459022521973,-0.09783935546875,-0.0746307373046875,-0.9941864013671875,1.002
1.7984559535980225,-0.10260009765625,-0.072784423828125,-0.9970550537109375,1.005
1.7989959716796875,-0.10260009765625,-0.072784423828125,-0.9970550537109375,1.005
1.7995069026947021,-0.10260009765625,-0.072784423828125,-0.9970550537109375,1.005
1.807037115097046,-0.10040283203125,-0.073333740234375,-0.9986114501953125,1.006
1.8204410076141357,-0.093902587890625,-0.0747833251953125,-1.00140380859375,1.009
1.8272159099578857,-0.08953857421875,-0.075286865234375,-1.00091552734375,1.008
1.8378489017486572,-0.08636474609375,-0.074554443359375,-1.0015411376953125,1.008
1.847810983657837,-0.0840911865234375,-0.072662353515625,-1.0019683837890625,1.008
1.8587520122528076,-0.084808349609375,-0.0711517333984375,-1.0028228759765625,1.009
1.8688747882843018,-0.0861663818359375,-0.0681915283203125,-1.003997802734375,1.01
1.8981688022613525,-0.09375,-0.0639495849609375,-1.005523681640625,1.012
1.8986899852752686,-0.09375,-0.0639495849609375,-1.005523681640625,1.012
1.8992059230804443,-0.09375,-0.0639495849609375,-1.005523681640625,1.012
1.907599925994873,-0.0947723388671875,-0.065582275390625,-1.0031585693359375,1.01
1.9207398891448975,-0.0969390869140625,-0.0669403076171875,-1.003570556640625,1.01
1.9280798435211182,-0.097900390625,-0.069061279296875,-1.0020294189453125,1.009
1.9386351108551025,-0.0989990234375,-0.0710601806640625,-1.0015869140625,1.009
1.94964599609375,-0.0997772216796875,-0.07318115234375,-1.0021514892578125,1.01
1.9588830471038818,-0.1002197265625,-0.07586669921875,-1.0011138916015625,1.009
1.9696800708770752,-0.09954833984375,-0.0779571533203125,-1.002227783203125,1.01
2.003715991973877,-0.097564697265625,-0.07586669921875,-1.0020599365234375,1.01
2.0042898654937744,-0.097564697265625,-0.07586669921875,-1.0020599365234375,1.01
2.0048420429229736,-0.097564697265625,-0.07586669921875,-1.0020599365234375,1.01
2.0081429481506348,-0.0947418212890625,-0.074127197265625,-1.0023956298828125,1.01
2.0203278064727783,-0.0921478271484375,-0.072662353515625,-1.000518798828125,1.007
2.0286219120025635,-0.08880615234375,-0.0716094970703125,-1.00030517578125,1.007
2.0388858318328857,-0.0850830078125,-0.0717315673828125,-1.0013580322265625,1.008
2.049114942550659,-0.0825958251953125,-0.0706329345703125,-0.9996490478515625,1.006
2.058830976486206,-0.0841064453125,-0.0689544677734375,-1.0002593994140625,1.006
2.069298028945923,-0.0857086181640625,-0.0682525634765625,-0.999114990234375,1.005
2.1010611057281494,-0.094879150390625,-0.068817138671875,-1.003143310546875,1.01
2.1015918254852295,-0.094879150390625,-0.068817138671875,-1.003143310546875,1.01
2.102102041244507,-0.094879150390625,-0.068817138671875,-1.003143310546875,1.01
2.10851788520813,-0.09906005859375,-0.0687255859375,-1.0043487548828125,1.012
2.123192071914673,-0.100677490234375,-0.070953369140625,-1.0052642822265625,1.013
2.128755807876587,-0.1008453369140625,-0.0723724365234375,-1.0046234130859375,1.012
2.1391518115997314,-0.1014251708984375,-0.0722808837890625,-1.00506591796875,1.013
2.1495139598846436,-0.100860595703125,-0.0738067626953125,-1.0025482177734375,1.01
2.1599819660186768,-0.097686767578125,-0.0741729736328125,-1.0004425048828125,1.008
2.1714160442352295,-0.094940185546875,-0.074981689453125,-0.9981842041015625,1.005
2.2030160427093506,-0.091796875,-0.0733795166015625,-1.000457763671875,1.007
2.2035579681396484,-0.091796875,-0.0733795166015625,-1.000457763671875,1.007
2.204068899154663,-0.091796875,-0.0733795166015625,-1.000457763671875,1.007
2.2090671062469482,-0.0937347412109375,-0.072906494140625,-1.0016326904296875,1.009
2.2230098247528076,-0.0944671630859375,-0.0719757080078125,-1.002655029296875,1.01
2.229641914367676,-0.0947113037109375,-0.0705413818359375,-1.0040130615234375,1.011
2.23972487449646,-0.095489501953125,-0.0709075927734375,-1.003692626953125,1.011
2.249901056289673,-0.0948028564453125,-0.07049560546875,-1.0022735595703125,1.009
2.26054310798645,-0.0941009521484375,-0.0705718994140625,-1.0003662109375,1.007
2.2704451084136963,-0.0931854248046875,-0.0698699951171875,-0.9981231689453125,1.005
2.303560972213745,-0.0926971435546875,-0.0725860595703125,-0.99951171875,1.006
2.3040969371795654,-0.0926971435546875,-0.0725860595703125,-0.99951171875,1.006
2.304610013961792,-0.0926971435546875,-0.0725860595703125,-0.99951171875,1.006
2.3092899322509766,-0.092864990234375,-0.07257080078125,-0.99951171875,1.006
2.320166826248169,-0.093017578125,-0.0732879638671875,-0.9993896484375,1.006
2.330249071121216,-0.0941009521484375,-0.075439453125,-1.000213623046875,1.007
2.340061902999878,-0.0949859619140625,-0.074920654296875,-1.000030517578125,1.007
2.3505449295043945,-0.0958404541015625,-0.07440185546875,-1.0021209716796875,1.009
2.360924005508423,-0.0973968505859375,-0.073333740234375,-1.002838134765625,1.01
2.3711369037628174,-0.0975189208984375,-0.07232666015625,-1.00177001953125,1.009
2.403960943222046,-0.0952301025390625,-0.070556640625,-1.0010986328125,1.008
2.404524087905884,-0.0952301025390625,-0.070556640625,-1.0010986328125,1.008
2.405056953430176,-0.0952301025390625,-0.070556640625,-1.0010986328125,1.008
2.4099559783935547,-0.0944671630859375,-0.0704345703125,-1.0006866455078125,1.008
2.420516014099121,-0.095245361328125,-0.07073974609375,-1.0004730224609375,1.007
2.4304587841033936,-0.095001220703125,-0.0715179443359375,-1.0005645751953125,1.008
2.4408891201019287,-0.09442138671875,-0.0721435546875,-1.0012359619140625,1.008
2.4511139392852783,-0.093292236328125,-0.0724639892578125,-1.0017242431640625,1.009
2.4608728885650635,-0.0930023193359375,-0.07232666015625,-1.0013275146484375,1.008
2.4718689918518066,-0.0936279296875,-0.072418212890625,-1.0014495849609375,1.008
2.4884088039398193,-0.0930023193359375,-0.071197509765625,-1.0016937255859375,1.009
2.5073249340057373,-0.09393310546875,-0.071380615234375,-1.0012969970703125,1.008
2.507857084274292,-0.09393310546875,-0.071380615234375,-1.0012969970703125,1.008
2.510464906692505,-0.094085693359375,-0.071746826171875,-1.002044677734375,1.009
2.5210859775543213,-0.0940704345703125,-0.071929931640625,-1.0007476806640625,1.008
2.5309197902679443,-0.09405517578125,-0.0712127685546875,-1.0000762939453125,1.007
2.541311025619507,-0.094390869140625,-0.0704498291015625,-0.999114990234375,1.006
2.5513718128204346,-0.095672607421875,-0.0711669921875,-0.9986724853515625,1.006
2.561568021774292,-0.09613037109375,-0.071746826171875,-0.9995880126953125,1.007
2.571802854537964,-0.095947265625,-0.072723388671875,-1.0017547607421875,1.009
2.5855181217193604,-0.0962066650390625,-0.07330322265625,-1.003265380859375,1.011
2.6036159992218018,-0.096923828125,-0.0727996826171875,-1.003753662109375,1.011
2.604132890701294,-0.096923828125,-0.0727996826171875,-1.003753662109375,1.011
2.611067056655884,-0.0955047607421875,-0.07208251953125,-1.00146484375,1.009
2.6216399669647217,-0.0949249267578125,-0.0718536376953125,-0.99749755859375,1.005
2.63299298286438,-0.09295654296875,-0.0706634521484375,-0.9959716796875,1.003
2.6421267986297607,-0.092315673828125,-0.068878173828125,-0.990020751953125,0.997
2.652005910873413,-0.094635009765625,-0.0668487548828125,-0.993255615234375,1.0
2.6623880863189697,-0.096588134765625,-0.0680084228515625,-1.0069580078125,1.014
2.6723968982696533,-0.0942230224609375,-0.0721893310546875,-1.0121002197265625,1.019
2.6892879009246826,-0.0910491943359375,-0.0769805908203125,-1.0160980224609375,1.023
2.692146062850952,-0.0908966064453125,-0.0775299072265625,-1.0113067626953125,1.018
2.7165780067443848,-0.0984344482421875,-0.0731201171875,-0.9933319091796875,1.001
2.7171061038970947,-0.0984344482421875,-0.0731201171875,-0.9933319091796875,1.001
2.7215840816497803,-0.10284423828125,-0.07232666015625,-0.9894866943359375,0.997
2.7373030185699463,-0.1051025390625,-0.0713653564453125,-0.9925079345703125,1.001
2.7417099475860596,-0.103912353515625,-0.0709075927734375,-0.9966888427734375,1.005
2.752210855484009,-0.0999603271484375,-0.0706939697265625,-0.998046875,1.006
2.7622079849243164,-0.095428466796875,-0.0720977783203125,-0.9982452392578125,1.005
2.77239990234375,-0.0900421142578125,-0.072967529296875,-0.997589111328125,1.004
2.7875659465789795,-0.086883544921875,-0.0727691650390625,-0.999542236328125,1.006
2.7926340103149414,-0.08465576171875,-0.0718841552734375,-1.000030517578125,1.006
2.816255807876587,-0.08758544921875,-0.0686187744140625,-1.0061187744140625,1.012
2.81677508354187,-0.08758544921875,-0.0686187744140625,-1.0061187744140625,1.012
2.8220009803771973,-0.0898590087890625,-0.06695556640625,-1.0070648193359375,1.013
2.837338924407959,-0.092864990234375,-0.065399169921875,-1.0092926025390625,1.016
2.842334032058716,-0.095489501953125,-0.0645904541015625,-1.0083770751953125,1.015
2.8531038761138916,-0.097412109375,-0.06494140625,-1.0057830810546875,1.013
2.8634297847747803,-0.0998992919921875,-0.06585693359375,-1.0039215087890625,1.011
2.8734700679779053,-0.1011962890625,-0.06732177734375,-1.00201416015625,1.009
2.88844895362854,-0.100982666015625,-0.0691070556640625,-1.000640869140625,1.008
2.8928987979888916,-0.1019134521484375,-0.07244873046875,-0.9994964599609375,1.007
2.9159128665924072,-0.10107421875,-0.0805206298828125,-0.9998626708984375,1.008
2.916440963745117,-0.10107421875,-0.0805206298828125,-0.9998626708984375,1.008
2.9224040508270264,-0.10009765625,-0.0833892822265625,-1.0003204345703125,1.009
2.937321901321411,-0.1005401611328125,-0.08245849609375,-1.000518798828125,1.009
2.942857027053833,-0.0993804931640625,-0.080230712890625,-0.999176025390625,1.007
2.9536688327789307,-0.0973663330078125,-0.0768585205078125,-0.999664306640625,1.007
2.963465929031372,-0.0947265625,-0.0731201171875,-1.0002899169921875,1.007
2.9739511013031006,-0.0919647216796875,-0.0688629150390625,-1.001861572265625,1.008
2.9882359504699707,-0.088165283203125,-0.0662078857421875,-1.002044677734375,1.008
2.9938127994537354,-0.0859375,-0.0629730224609375,-1.002685546875,1.008
3.0159718990325928,-0.086669921875,-0.0607452392578125,-1.001678466796875,1.007
3.0164988040924072,-0.086669921875,-0.0607452392578125,-1.001678466796875,1.007
3.0229389667510986,-0.08648681640625,-0.063385009765625,-1.0010528564453125,1.007
3.036963939666748,-0.0878448486328125,-0.0658111572265625,-1.0006103515625,1.007
3.043454885482788,-0.0914306640625,-0.068206787109375,-1.00128173828125,1.008
3.053896903991699,-0.09478759765625,-0.071380615234375,-1.001220703125,1.008
3.0640108585357666,-0.0968475341796875,-0.0747528076171875,-1.0013580322265625,1.009
3.074414014816284,-0.1000213623046875,-0.0755462646484375,-1.001953125,1.01
3.0881969928741455,-0.1021270751953125,-0.0736541748046875,-1.003448486328125,1.011
3.0940639972686768,-0.102813720703125,-0.07415771484375,-1.00152587890625,1.01
3.1161019802093506,-0.100616455078125,-0.0749969482421875,-1.0001983642578125,1.008
3.1166508197784424,-0.100616455078125,-0.0749969482421875,-1.0001983642578125,1.008
3.123317003250122,-0.0986785888671875,-0.0743865966796875,-1.000244140625,1.008
3.13712477684021,-0.0963287353515625,-0.07440185546875,-0.999267578125,1.007
3.143732786178589,-0.095367431640625,-0.07275390625,-1.0001220703125,1.007
3.1545629501342773,-0.0943603515625,-0.07110595703125,-1.001678466796875,1.009
3.164144992828369,-0.0947113037109375,-0.0689849853515625,-1.00335693359375,1.01
3.174690008163452,-0.0955963134765625,-0.06744384765625,-1.0034637451171875,1.01
3.1885688304901123,-0.0956268310546875,-0.0670623779296875,-1.00457763671875,1.011
3.1946229934692383,-0.09527587890625,-0.06622314453125,-1.0037078857421875,1.01
3.216986894607544,-0.0950469970703125,-0.0684967041015625,-1.001861572265625,1.009
3.2175137996673584,-0.0950469970703125,-0.0684967041015625,-1.001861572265625,1.009
3.2239830493927,-0.0931854248046875,-0.06988525390625,-0.999664306640625,1.006
3.2372028827667236,-0.0926971435546875,-0.0713958740234375,-0.9980926513671875,1.005
3.2443768978118896,-0.0926666259765625,-0.072509765625,-0.9972991943359375,1.004
3.2549569606781006,-0.0935516357421875,-0.073822021484375,-0.99749755859375,1.005
3.264704942703247,-0.092620849609375,-0.074462890625,-0.9965667724609375,1.004
3.2752749919891357,-0.0928802490234375,-0.0755462646484375,-0.998748779296875,1.006
3.289137125015259,-0.0942230224609375,-0.0753173828125,-0.999114990234375,1.006
3.295287847518921,-0.0963897705078125,-0.073150634765625,-1.000518798828125,1.008
3.316924810409546,-0.098663330078125,-0.071990966796875,-1.0008392333984375,1.008
3.31745982170105,-0.098663330078125,-0.071990966796875,-1.0008392333984375,1.008
3.3244550228118896,-0.097686767578125,-0.0720062255859375,-1.0025787353515625,1.01
3.335352897644043,-0.0972747802734375,-0.071380615234375,-1.00213623046875,1.009
3.3449299335479736,-0.097564697265625,-0.0708160400390625,-1.0021820068359375,1.009
3.3556230068206787,-0.09637451171875,-0.069000244140625,-1.0008697509765625,1.008
3.3650500774383545,-0.096832275390625,-0.0691070556640625,-1.0015106201171875,1.009
3.3758270740509033,-0.0960845947265625,-0.0689697265625,-1.0009307861328125,1.008
3.389582872390747,-0.0959625244140625,-0.0688323974609375,-1.00225830078125,1.009
3.3957650661468506,-0.0954742431640625,-0.07000732421875,-1.002685546875,1.01
3.416595935821533,-0.094940185546875,-0.0728302001953125,-1.0011138916015625,1.008
3.4171431064605713,-0.094940185546875,-0.0728302001953125,-1.0011138916015625,1.008
